Price,Close,High,Low,Open,Volume
Ticker,AMD,AMD,AMD,AMD,AMD
Datetime,,,,,
2025-12-09 17:56:00+00:00,222.60000610351562,222.60000610351562,222.3101043701172,222.45849609375,41678
2025-12-09 17:57:00+00:00,222.7799072265625,222.78500366210938,222.47000122070312,222.60000610351562,26437
2025-12-09 17:58:00+00:00,222.89999389648438,222.97999572753906,222.74009704589844,222.7799072265625,64815
2025-12-09 17:59:00+00:00,223.09719848632812,223.1898956298828,222.9250030517578,222.9250030517578,60988
2025-12-09 18:00:00+00:00,222.79359436035156,223.14999389648438,222.7205047607422,223.09719848632812,32336
2025-12-09 18:01:00+00:00,222.8000030517578,222.88999938964844,222.75,222.79359436035156,21187
2025-12-09 18:02:00+00:00,222.80999755859375,222.91000366210938,222.8000030517578,222.8000030517578,14296
2025-12-09 18:03:00+00:00,222.7100067138672,222.83999633789062,222.66000366210938,222.80999755859375,15103
2025-12-09 18:04:00+00:00,222.69000244140625,222.83999633789062,222.63999938964844,222.7100067138672,11636
2025-12-09 18:05:00+00:00,222.5500030517578,222.7299041748047,222.54010009765625,222.69000244140625,17061
2025-12-09 18:06:00+00:00,222.5399932861328,222.58999633789062,222.42999267578125,222.58999633789062,22101
2025-12-09 18:07:00+00:00,222.57000732421875,222.66000366210938,222.47000122070312,222.5399932861328,18738
2025-12-09 18:08:00+00:00,222.63999938964844,222.69000244140625,222.4499969482422,222.57000732421875,11333
2025-12-09 18:09:00+00:00,222.62989807128906,222.75,222.57000732421875,222.63999938964844,25096
2025-12-09 18:10:00+00:00,222.53500366210938,222.62989807128906,222.4600067138672,222.62989807128906,21007
2025-12-09 18:11:00+00:00,222.36000061035156,222.53500366210938,222.31100463867188,222.53500366210938,24208
2025-12-09 18:12:00+00:00,222.63999938964844,222.64999389648438,222.32000732421875,222.36000061035156,20887
2025-12-09 18:13:00+00:00,222.6199951171875,222.7899932861328,222.6199951171875,222.63999938964844,22527
2025-12-09 18:14:00+00:00,222.63999938964844,222.74349975585938,222.5800018310547,222.6199951171875,10948
2025-12-09 18:15:00+00:00,222.72999572753906,222.75,222.58999633789062,222.63999938964844,15444
2025-12-09 18:16:00+00:00,222.61849975585938,222.79989624023438,222.5800018310547,222.72999572753906,15331
2025-12-09 18:17:00+00:00,222.53250122070312,222.61849975585938,222.47999572753906,222.61849975585938,14770
2025-12-09 18:18:00+00:00,222.5,222.6136016845703,222.5,222.53250122070312,12246
2025-12-09 18:19:00+00:00,222.35760498046875,222.57000732421875,222.32000732421875,222.5,15855
2025-12-09 18:20:00+00:00,222.32850646972656,222.4499053955078,222.30999755859375,222.35760498046875,12527
2025-12-09 18:21:00+00:00,222.18499755859375,222.36000061035156,222.10000610351562,222.33009338378906,27009
2025-12-09 18:22:00+00:00,222.13999938964844,222.25,222.10000610351562,222.18499755859375,12590
2025-12-09 18:23:00+00:00,222.11000061035156,222.25689697265625,222.0850067138672,222.13999938964844,13072
2025-12-09 18:24:00+00:00,222.14999389648438,222.2799072265625,222.02999877929688,222.11000061035156,21731
2025-12-09 18:25:00+00:00,222.0800018310547,222.2126007080078,222.0500946044922,222.14999389648438,16421
2025-12-09 18:26:00+00:00,221.86000061035156,222.13999938964844,221.85000610351562,222.0800018310547,27505
2025-12-09 18:27:00+00:00,222.0500030517578,222.0500030517578,221.86000061035156,221.86000061035156,18173
2025-12-09 18:28:00+00:00,222.14999389648438,222.16000366210938,222.0,222.0500030517578,12761
2025-12-09 18:29:00+00:00,221.889892578125,222.14999389648438,221.889892578125,222.14999389648438,17318
2025-12-09 18:30:00+00:00,222.02000427246094,222.02879333496094,221.85000610351562,221.89500427246094,29478
2025-12-09 18:31:00+00:00,221.90660095214844,222.0,221.89999389648438,222.0,10970
2025-12-09 18:32:00+00:00,221.60000610351562,221.9499969482422,221.60000610351562,221.90660095214844,31735
2025-12-09 18:33:00+00:00,221.59500122070312,221.66000366210938,221.5200958251953,221.60000610351562,32507
2025-12-09 18:34:00+00:00,221.41000366210938,221.59500122070312,221.39999389648438,221.59500122070312,25598
2025-12-09 18:35:00+00:00,221.4199981689453,221.4499969482422,221.36000061035156,221.41000366210938,18169
2025-12-09 18:36:00+00:00,221.14700317382812,221.4199981689453,221.14700317382812,221.4199981689453,45432
2025-12-09 18:37:00+00:00,221.1199951171875,221.26620483398438,221.08999633789062,221.14700317382812,35587
2025-12-09 18:38:00+00:00,221.02000427246094,221.20770263671875,221.0070037841797,221.1199951171875,34244
2025-12-09 18:39:00+00:00,220.8061065673828,221.03829956054688,220.6699981689453,221.02000427246094,79328
2025-12-09 18:40:00+00:00,220.889892578125,220.92990112304688,220.79119873046875,220.81500244140625,25918
2025-12-09 18:41:00+00:00,220.74000549316406,220.99859619140625,220.70010375976562,220.889892578125,32779
2025-12-09 18:42:00+00:00,221.04159545898438,221.04159545898438,220.64999389648438,220.74000549316406,35542
2025-12-09 18:43:00+00:00,220.9499969482422,221.07000732421875,220.83999633789062,221.04159545898438,25275
2025-12-09 18:44:00+00:00,221.02000427246094,221.07000732421875,220.9199981689453,220.9600067138672,24783
2025-12-09 18:45:00+00:00,221.02000427246094,221.1199951171875,220.94000244140625,221.02000427246094,40558
2025-12-09 18:46:00+00:00,221.20010375976562,221.25,221.01499938964844,221.02000427246094,35105
2025-12-09 18:47:00+00:00,221.16000366210938,221.25,221.0800018310547,221.20010375976562,29908
2025-12-09 18:48:00+00:00,221.39999389648438,221.39999389648438,221.07000732421875,221.16000366210938,41887
2025-12-09 18:49:00+00:00,221.39120483398438,221.5399932861328,221.3000030517578,221.39999389648438,4167515
2025-12-09 18:50:00+00:00,221.31300354003906,221.42999267578125,221.27000427246094,221.39120483398438,0
2025-12-09 18:51:00+00:00,221.29119873046875,221.3300018310547,221.1699981689453,221.31300354003906,23991
2025-12-09 18:52:00+00:00,221.39999389648438,221.42970275878906,221.28500366210938,221.29119873046875,21919
2025-12-09 18:53:00+00:00,221.47000122070312,221.62989807128906,221.33999633789062,221.4199981689453,30302
2025-12-09 18:54:00+00:00,221.56500244140625,221.6300048828125,221.47000122070312,221.47000122070312,26824
2025-12-09 18:55:00+00:00,221.50999450683594,221.61000061035156,221.4600067138672,221.56500244140625,21626
2025-12-09 18:56:00+00:00,221.52049255371094,221.5399932861328,221.41000366210938,221.4949951171875,21068
2025-12-09 18:57:00+00:00,221.48989868164062,221.53990173339844,221.39999389648438,221.52049255371094,17613
2025-12-09 18:58:00+00:00,221.3582000732422,221.5500030517578,221.35000610351562,221.4550018310547,31991
2025-12-09 18:59:00+00:00,221.27000427246094,221.42999267578125,221.27000427246094,221.3582000732422,12582
2025-12-09 19:00:00+00:00,221.28500366210938,221.3699951171875,221.23049926757812,221.27000427246094,33348
2025-12-09 19:01:00+00:00,221.2050018310547,221.30999755859375,221.16000366210938,221.28500366210938,21929
2025-12-09 19:02:00+00:00,221.10000610351562,221.19500732421875,221.0399932861328,221.19500732421875,26598
2025-12-09 19:03:00+00:00,221.18040466308594,221.19000244140625,220.89999389648438,221.10000610351562,33474
2025-12-09 19:04:00+00:00,221.11500549316406,221.19000244140625,221.0800018310547,221.18040466308594,14153
2025-12-09 19:05:00+00:00,221.02000427246094,221.17999267578125,221.02000427246094,221.11500549316406,13895
2025-12-09 19:06:00+00:00,220.92999267578125,221.02000427246094,220.83270263671875,221.02000427246094,23691
2025-12-09 19:07:00+00:00,220.7899932861328,221.01300048828125,220.7899932861328,220.92999267578125,24132
2025-12-09 19:08:00+00:00,220.8300018310547,220.89999389648438,220.72000122070312,220.7899932861328,25596
2025-12-09 19:09:00+00:00,221.22850036621094,221.25990295410156,220.83999633789062,220.86000061035156,34593
2025-12-09 19:10:00+00:00,221.25999450683594,221.3699951171875,221.16000366210938,221.22850036621094,23804
2025-12-09 19:11:00+00:00,221.22500610351562,221.28500366210938,221.19000244140625,221.25999450683594,16391
2025-12-09 19:12:00+00:00,221.1649932861328,221.2552032470703,221.07000732421875,221.22500610351562,16289
2025-12-09 19:13:00+00:00,221.0399932861328,221.22999572753906,221.00999450683594,221.1649932861328,14048
2025-12-09 19:14:00+00:00,221.05999755859375,221.10150146484375,221.00999450683594,221.0399932861328,10112
2025-12-09 19:15:00+00:00,221.19000244140625,221.19000244140625,220.94000244140625,221.05999755859375,32568
2025-12-09 19:16:00+00:00,221.0800018310547,221.19000244140625,221.0399932861328,221.19000244140625,4275601
2025-12-09 19:17:00+00:00,221.125,221.16000366210938,221.02000427246094,221.0800018310547,0
2025-12-09 19:18:00+00:00,221.27000427246094,221.27000427246094,221.02000427246094,221.125,25805
2025-12-09 19:19:00+00:00,221.25,221.2899932861328,221.1699981689453,221.27000427246094,19301
2025-12-09 19:20:00+00:00,221.24429321289062,221.27999877929688,221.18060302734375,221.25,15240
2025-12-09 19:21:00+00:00,221.17999267578125,221.27999877929688,221.11000061035156,221.24429321289062,19001
2025-12-09 19:22:00+00:00,221.0749969482422,221.23910522460938,221.02999877929688,221.17999267578125,14751
2025-12-09 19:23:00+00:00,221.13999938964844,221.19000244140625,221.07000732421875,221.0800018310547,17743
2025-12-09 19:24:00+00:00,221.10499572753906,221.1533966064453,221.0399932861328,221.11500549316406,12744
2025-12-09 19:25:00+00:00,221.25,221.25999450683594,221.0800018310547,221.10499572753906,15179
2025-12-09 19:26:00+00:00,221.14999389648438,221.27000427246094,221.14999389648438,221.25,11383
2025-12-09 19:27:00+00:00,221.0850067138672,221.16000366210938,221.02000427246094,221.14999389648438,21144
2025-12-09 19:28:00+00:00,221.13499450683594,221.1750030517578,221.0850067138672,221.0850067138672,13085
2025-12-09 19:29:00+00:00,221.07000732421875,221.13499450683594,221.0500030517578,221.13499450683594,9264
2025-12-09 19:30:00+00:00,221.05499267578125,221.12989807128906,221.02999877929688,221.07000732421875,16794
2025-12-09 19:31:00+00:00,221.11500549316406,221.13999938964844,221.0,221.05499267578125,19796
2025-12-09 19:32:00+00:00,221.25,221.2899932861328,221.11500549316406,221.11500549316406,24706
2025-12-09 19:33:00+00:00,221.10000610351562,221.30999755859375,221.10000610351562,221.25,21903
2025-12-09 19:34:00+00:00,221.16000366210938,221.24000549316406,221.10000610351562,221.10000610351562,11479
2025-12-09 19:35:00+00:00,221.0727996826172,221.1999969482422,221.0727996826172,221.16000366210938,12885
2025-12-09 19:36:00+00:00,221.1654052734375,221.19000244140625,221.0500030517578,221.0727996826172,15926
2025-12-09 19:37:00+00:00,221.2550048828125,221.32949829101562,221.1580047607422,221.1654052734375,20521
2025-12-09 19:38:00+00:00,221.25999450683594,221.38999938964844,221.2100067138672,221.2550048828125,25542
2025-12-09 19:39:00+00:00,221.1199951171875,221.3000030517578,221.1199951171875,221.25999450683594,17831
2025-12-09 19:40:00+00:00,221.1999053955078,221.35000610351562,221.0800018310547,221.1199951171875,39410
2025-12-09 19:41:00+00:00,220.9949951171875,221.1999053955078,220.9600067138672,221.1999053955078,22851
2025-12-09 19:42:00+00:00,221.0399932861328,221.08990478515625,220.92999267578125,220.9949951171875,22030
2025-12-09 19:43:00+00:00,221.10000610351562,221.11000061035156,221.0,221.05810546875,13110
2025-12-09 19:44:00+00:00,220.99000549316406,221.10000610351562,220.83999633789062,221.10000610351562,13539
2025-12-09 19:45:00+00:00,220.95449829101562,220.99000549316406,220.84500122070312,220.99000549316406,14771
2025-12-09 19:46:00+00:00,221.09500122070312,221.1999969482422,220.88999938964844,220.95449829101562,20878
2025-12-09 19:47:00+00:00,220.9250030517578,221.1300048828125,220.88999938964844,221.09500122070312,11317
2025-12-09 19:48:00+00:00,221.0200958251953,221.0500030517578,220.75,220.9250030517578,32098
2025-12-09 19:49:00+00:00,221.06080627441406,221.0800018310547,221.00999450683594,221.0200958251953,17003
2025-12-09 19:50:00+00:00,221.10499572753906,221.1199951171875,221.00999450683594,221.06080627441406,16231
2025-12-09 19:51:00+00:00,221.14999389648438,221.16000366210938,221.0399932861328,221.11099243164062,24850
2025-12-09 19:52:00+00:00,221.10000610351562,221.19000244140625,221.0800018310547,221.14999389648438,24105
2025-12-09 19:53:00+00:00,221.1699981689453,221.22999572753906,221.0399932861328,221.10000610351562,21162
2025-12-09 19:54:00+00:00,221.24000549316406,221.27000427246094,221.0800018310547,221.1699981689453,29232
2025-12-09 19:55:00+00:00,221.2593994140625,221.33990478515625,221.14999389648438,221.24000549316406,26674
2025-12-09 19:56:00+00:00,221.0749969482422,221.29989624023438,221.0399932861328,221.24879455566406,23828
2025-12-09 19:57:00+00:00,221.00999450683594,221.10000610351562,220.89999389648438,221.07659912109375,19715
2025-12-09 19:58:00+00:00,220.99000549316406,221.00999450683594,220.91000366210938,221.00999450683594,16055
2025-12-09 19:59:00+00:00,221.0330047607422,221.07000732421875,220.9813995361328,220.99000549316406,14036
2025-12-09 20:00:00+00:00,221.02000427246094,221.08999633789062,221.00999450683594,221.0330047607422,18434
2025-12-09 20:01:00+00:00,220.85000610351562,221.02000427246094,220.8000030517578,221.02000427246094,31408
2025-12-09 20:02:00+00:00,221.0,221.0500030517578,220.85000610351562,220.85000610351562,16061
2025-12-09 20:03:00+00:00,220.99830627441406,221.02499389648438,220.94000244140625,221.0,17522
2025-12-09 20:04:00+00:00,220.89999389648438,221.0399932861328,220.88999938964844,220.99830627441406,8224
2025-12-09 20:05:00+00:00,220.88499450683594,220.9250030517578,220.8000030517578,220.89999389648438,23204
2025-12-09 20:06:00+00:00,220.8699951171875,220.94000244140625,220.77999877929688,220.88499450683594,30156
2025-12-09 20:07:00+00:00,221.14999389648438,221.14999389648438,220.86000061035156,220.8699951171875,32707
2025-12-09 20:08:00+00:00,221.19000244140625,221.3000030517578,221.13999938964844,221.14999389648438,23741
2025-12-09 20:09:00+00:00,221.35000610351562,221.36000061035156,221.1699981689453,221.19000244140625,37105
2025-12-09 20:10:00+00:00,221.2899932861328,221.36000061035156,221.22999572753906,221.35000610351562,27079
2025-12-09 20:11:00+00:00,221.2178955078125,221.33990478515625,221.18499755859375,221.2899932861328,17047
2025-12-09 20:12:00+00:00,221.22999572753906,221.3199005126953,221.16000366210938,221.20660400390625,28226
2025-12-09 20:13:00+00:00,221.1300048828125,221.27000427246094,221.11000061035156,221.22999572753906,18024
2025-12-09 20:14:00+00:00,221.07000732421875,221.1649932861328,221.0399932861328,221.1300048828125,17099
2025-12-09 20:15:00+00:00,221.04989624023438,221.10000610351562,220.97000122070312,221.07000732421875,21737
2025-12-09 20:16:00+00:00,221.07000732421875,221.08999633789062,221.02000427246094,221.0699005126953,14971
2025-12-09 20:17:00+00:00,221.15699768066406,221.19590759277344,221.0,221.07000732421875,18736
2025-12-09 20:18:00+00:00,221.16949462890625,221.1999969482422,221.08999633789062,221.15699768066406,21162
2025-12-09 20:19:00+00:00,221.11000061035156,221.1909942626953,221.10009765625,221.16949462890625,12212
2025-12-09 20:20:00+00:00,221.19500732421875,221.25999450683594,221.10000610351562,221.11000061035156,19046
2025-12-09 20:21:00+00:00,221.07000732421875,221.25,221.02999877929688,221.22000122070312,23680
2025-12-09 20:22:00+00:00,220.9842071533203,221.1199951171875,220.91000366210938,221.07000732421875,22422
2025-12-09 20:23:00+00:00,220.94000244140625,221.03990173339844,220.9250030517578,220.97950744628906,35063
2025-12-09 20:24:00+00:00,220.89500427246094,220.97000122070312,220.85000610351562,220.92999267578125,21394
2025-12-09 20:25:00+00:00,220.88999938964844,220.9199981689453,220.82000732421875,220.89500427246094,4675097
2025-12-09 20:26:00+00:00,220.83380126953125,220.9499969482422,220.8000030517578,220.88999938964844,0
2025-12-09 20:27:00+00:00,220.91000366210938,220.91000366210938,220.75999450683594,220.83380126953125,31539
2025-12-09 20:28:00+00:00,220.9600067138672,221.02999877929688,220.91000366210938,220.91000366210938,21468
2025-12-09 20:29:00+00:00,220.84500122070312,221.0050048828125,220.83999633789062,220.9600067138672,23569
2025-12-09 20:30:00+00:00,221.17999267578125,221.22999572753906,220.82000732421875,220.84500122070312,44678
2025-12-09 20:31:00+00:00,221.1199951171875,221.22900390625,221.11000061035156,221.17999267578125,17004
2025-12-09 20:32:00+00:00,221.11000061035156,221.21949768066406,221.07000732421875,221.1199951171875,16433
2025-12-09 20:33:00+00:00,220.94500732421875,221.14999389648438,220.94500732421875,221.11000061035156,25875
2025-12-09 20:34:00+00:00,220.89999389648438,221.0,220.85000610351562,220.94500732421875,40574
2025-12-09 20:35:00+00:00,220.9600067138672,221.0198974609375,220.86000061035156,220.8699951171875,47473
2025-12-09 20:36:00+00:00,221.1750030517578,221.2100067138672,220.9600067138672,220.9600067138672,22607
2025-12-09 20:37:00+00:00,221.11000061035156,221.22000122070312,221.05999755859375,221.1750030517578,25699
2025-12-09 20:38:00+00:00,221.08999633789062,221.17999267578125,221.05999755859375,221.11000061035156,36151
2025-12-09 20:39:00+00:00,221.13499450683594,221.17999267578125,221.02000427246094,221.08999633789062,29495
2025-12-09 20:40:00+00:00,221.14999389648438,221.227294921875,221.08999633789062,221.13499450683594,38476
2025-12-09 20:41:00+00:00,220.97999572753906,221.1699981689453,220.9600067138672,221.14999389648438,40486
2025-12-09 20:42:00+00:00,221.19000244140625,221.22000122070312,220.9600067138672,220.97999572753906,41257
2025-12-09 20:43:00+00:00,221.17999267578125,221.2100067138672,221.1199951171875,221.19000244140625,18478
2025-12-09 20:44:00+00:00,221.25,221.3000030517578,221.17999267578125,221.17999267578125,30895
2025-12-09 20:45:00+00:00,221.29220581054688,221.39990234375,221.25,221.25,35973
2025-12-09 20:46:00+00:00,221.35009765625,221.3800048828125,221.25,221.29220581054688,32407
2025-12-09 20:47:00+00:00,221.38999938964844,221.4499053955078,221.34800720214844,221.35009765625,61158
2025-12-09 20:48:00+00:00,221.4600067138672,221.4600067138672,221.3000030517578,221.38999938964844,52746
2025-12-09 20:49:00+00:00,221.4250030517578,221.52000427246094,221.3699951171875,221.4600067138672,39167
2025-12-09 20:50:00+00:00,221.77000427246094,221.83990478515625,221.4250030517578,221.4250030517578,87377
2025-12-09 20:51:00+00:00,221.91000366210938,221.97000122070312,221.6999969482422,221.77000427246094,59325
2025-12-09 20:52:00+00:00,221.70680236816406,221.91000366210938,221.67999267578125,221.91000366210938,44827
2025-12-09 20:53:00+00:00,221.6199951171875,221.85000610351562,221.6199951171875,221.70680236816406,52464
2025-12-09 20:54:00+00:00,221.11000061035156,221.6999969482422,221.11000061035156,221.6199951171875,4940902
2025-12-09 20:55:00+00:00,221.5677947998047,221.61000061035156,221.41000366210938,221.43170166015625,0
2025-12-09 20:56:00+00:00,221.47999572753906,221.6999969482422,221.44000244140625,221.55999755859375,80918
2025-12-09 20:57:00+00:00,221.6199951171875,221.6999969482422,221.4499969482422,221.47999572753906,70760
2025-12-09 20:58:00+00:00,221.55999755859375,221.64999389648438,221.52999877929688,221.6199951171875,91791
2025-12-09 20:59:00+00:00,221.55999755859375,221.6199951171875,221.5,221.5500030517578,209420
2025-12-10 14:30:00+00:00,220.97000122070312,222.0,220.82009887695312,221.82179260253906,491074
2025-12-10 14:31:00+00:00,220.52000427246094,221.05499267578125,220.37010192871094,220.94000244140625,83820
2025-12-10 14:32:00+00:00,220.1699981689453,220.60000610351562,219.9197998046875,220.60000610351562,136859
2025-12-10 14:33:00+00:00,220.22500610351562,220.8699951171875,220.1300048828125,220.22000122070312,95179
2025-12-10 14:34:00+00:00,219.83999633789062,220.3300018310547,219.6999969482422,220.3300018310547,88556
2025-12-10 14:35:00+00:00,219.5850067138672,220.07000732421875,219.29010009765625,219.91990661621094,121314
2025-12-10 14:36:00+00:00,219.82000732421875,220.03500366210938,219.42999267578125,219.5749969482422,110912
2025-12-10 14:37:00+00:00,220.64999389648438,220.64999389648438,219.8000030517578,219.8000030517578,114519
2025-12-10 14:38:00+00:00,220.94000244140625,221.32000732421875,220.4700927734375,220.5800018310547,118027
2025-12-10 14:39:00+00:00,220.26019287109375,220.94000244140625,220.1999969482422,220.94000244140625,57647
2025-12-10 14:40:00+00:00,220.78680419921875,220.78680419921875,220.01010131835938,220.24249267578125,62024
2025-12-10 14:41:00+00:00,220.8249969482422,220.97999572753906,220.57000732421875,220.85069274902344,77230
2025-12-10 14:42:00+00:00,220.9250030517578,221.3000030517578,220.52999877929688,220.82000732421875,104398
2025-12-10 14:43:00+00:00,221.09010314941406,221.4799041748047,220.7899932861328,220.94000244140625,104095
2025-12-10 14:44:00+00:00,221.3000030517578,221.3000030517578,220.91000366210938,221.14039611816406,46547
2025-12-10 14:45:00+00:00,220.88999938964844,221.47999572753906,220.8800048828125,221.3000030517578,77439
2025-12-10 14:46:00+00:00,220.7899932861328,221.1999969482422,220.7449951171875,220.9600067138672,45255
2025-12-10 14:47:00+00:00,220.4199981689453,221.22000122070312,220.39999389648438,220.7519073486328,75639
2025-12-10 14:48:00+00:00,220.6999969482422,220.72999572753906,220.1699981689453,220.5800018310547,60158
2025-12-10 14:49:00+00:00,219.87109375,220.6112060546875,219.85000610351562,220.61000061035156,77545
2025-12-10 14:50:00+00:00,220.3997039794922,220.64999389648438,219.8699951171875,219.89999389648438,58162
2025-12-10 14:51:00+00:00,220.17999267578125,220.77000427246094,220.14999389648438,220.4250030517578,46806
2025-12-10 14:52:00+00:00,220.00999450683594,220.25,219.9199981689453,220.22500610351562,58126
2025-12-10 14:53:00+00:00,220.3800048828125,220.74000549316406,219.89999389648438,219.99000549316406,65536
2025-12-10 14:54:00+00:00,220.47999572753906,220.6199951171875,220.0800018310547,220.38999938964844,45749
2025-12-10 14:55:00+00:00,220.0800018310547,220.65660095214844,219.9600067138672,220.47999572753906,51672
2025-12-10 14:56:00+00:00,220.0800018310547,220.25999450683594,219.96499633789062,220.0,34991
2025-12-10 14:57:00+00:00,220.1999969482422,220.3448944091797,220.0500030517578,220.2198944091797,28851
2025-12-10 14:58:00+00:00,220.33999633789062,220.33999633789062,219.88999938964844,220.13999938964844,42670
2025-12-10 14:59:00+00:00,220.44500732421875,220.55999755859375,220.17660522460938,220.30999755859375,33945
2025-12-10 15:00:00+00:00,220.14999389648438,220.5352020263672,220.10000610351562,220.43499755859375,22527
2025-12-10 15:01:00+00:00,219.91600036621094,220.1999969482422,219.85000610351562,220.1999969482422,48476
2025-12-10 15:02:00+00:00,220.0850067138672,220.38429260253906,219.91000366210938,219.91000366210938,31052
2025-12-10 15:03:00+00:00,220.1199951171875,220.3498992919922,219.85000610351562,220.1300048828125,52155
2025-12-10 15:04:00+00:00,220.1363983154297,220.3592987060547,220.09890747070312,220.1999969482422,27780
2025-12-10 15:05:00+00:00,220.38999938964844,220.38999938964844,220.13009643554688,220.181396484375,17938
2025-12-10 15:06:00+00:00,220.4600067138672,220.60000610351562,220.25999450683594,220.32000732421875,56184
2025-12-10 15:07:00+00:00,220.4600067138672,220.5,220.27000427246094,220.4600067138672,21052
2025-12-10 15:08:00+00:00,220.0395965576172,220.6199951171875,219.97000122070312,220.49070739746094,63859
2025-12-10 15:09:00+00:00,219.63890075683594,220.02999877929688,219.63099670410156,220.02000427246094,82260
2025-12-10 15:10:00+00:00,219.72999572753906,219.8498992919922,219.4499969482422,219.6300048828125,58842
2025-12-10 15:11:00+00:00,219.42999267578125,219.9698944091797,219.38999938964844,219.7899932861328,74896
2025-12-10 15:12:00+00:00,219.86000061035156,219.8719940185547,219.34669494628906,219.42999267578125,54227
2025-12-10 15:13:00+00:00,219.81500244140625,219.94000244140625,219.75,219.8260040283203,43573
2025-12-10 15:14:00+00:00,219.89999389648438,220.08990478515625,219.80999755859375,219.875,33474
2025-12-10 15:15:00+00:00,220.0050048828125,220.04469299316406,219.70010375976562,219.90280151367188,39613
2025-12-10 15:16:00+00:00,220.01499938964844,220.10000610351562,219.77999877929688,219.9499969482422,47674
2025-12-10 15:17:00+00:00,220.22259521484375,220.3000030517578,219.77000427246094,219.9499969482422,36261
2025-12-10 15:18:00+00:00,220.1614990234375,220.3000030517578,220.02999877929688,220.1822967529297,27231
2025-12-10 15:19:00+00:00,220.2198944091797,220.2899932861328,220.11000061035156,220.2176971435547,17643
2025-12-10 15:20:00+00:00,219.90390014648438,220.25,219.80999755859375,220.16000366210938,32962
2025-12-10 15:21:00+00:00,220.2180938720703,220.2899932861328,219.8800048828125,219.88999938964844,40346
2025-12-10 15:22:00+00:00,220.1197052001953,220.3800048828125,220.0800018310547,220.1295928955078,33108
2025-12-10 15:23:00+00:00,219.9499969482422,220.16000366210938,219.8800048828125,220.16000366210938,32854
2025-12-10 15:24:00+00:00,219.85899353027344,220.0500030517578,219.77000427246094,219.99000549316406,35887
2025-12-10 15:25:00+00:00,219.74000549316406,219.92999267578125,219.53759765625,219.8699951171875,34602
2025-12-10 15:26:00+00:00,219.77999877929688,219.875,219.66009521484375,219.8000030517578,22549
2025-12-10 15:27:00+00:00,219.91000366210938,220.0,219.72000122070312,219.7200927734375,23011
2025-12-10 15:28:00+00:00,219.96499633789062,219.99989318847656,219.77999877929688,219.90499877929688,14007
2025-12-10 15:29:00+00:00,220.08999633789062,220.1999969482422,219.97999572753906,219.99000549316406,39856
2025-12-10 15:30:00+00:00,220.0,220.33999633789062,219.97000122070312,220.1898956298828,36726
2025-12-10 15:31:00+00:00,220.11500549316406,220.19110107421875,219.97000122070312,219.97000122070312,23751
2025-12-10 15:32:00+00:00,220.2200927734375,220.27000427246094,220.07000732421875,220.07000732421875,17999
2025-12-10 15:33:00+00:00,220.35549926757812,220.3800048828125,220.0800018310547,220.22000122070312,33005
2025-12-10 15:34:00+00:00,220.02999877929688,220.389892578125,219.9499969482422,220.37440490722656,46582
2025-12-10 15:35:00+00:00,219.89999389648438,220.05380249023438,219.75,220.02999877929688,31124
2025-12-10 15:36:00+00:00,219.5500946044922,219.9774932861328,219.5500946044922,219.9250030517578,39453
2025-12-10 15:37:00+00:00,219.10899353027344,219.55160522460938,218.9199981689453,219.5500030517578,159829
2025-12-10 15:38:00+00:00,219.4499969482422,219.47999572753906,218.9600067138672,219.0800018310547,62752
2025-12-10 15:39:00+00:00,219.16000366210938,219.4600067138672,219.10009765625,219.4600067138672,56162
2025-12-10 15:40:00+00:00,218.88999938964844,219.27999877929688,218.6699981689453,219.1999969482422,96345
2025-12-10 15:41:00+00:00,219.19869995117188,219.29209899902344,218.89999389648438,218.97999572753906,40257
2025-12-10 15:42:00+00:00,219.3699951171875,219.47999572753906,219.0,219.2100067138672,35277
2025-12-10 15:43:00+00:00,219.5,219.5500030517578,219.17999267578125,219.41990661621094,28039
2025-12-10 15:44:00+00:00,219.48770141601562,219.75,219.47000122070312,219.50999450683594,51881
2025-12-10 15:45:00+00:00,219.5399932861328,219.63999938964844,219.33009338378906,219.4720001220703,30351
2025-12-10 15:46:00+00:00,219.5500030517578,219.74000549316406,219.5,219.52000427246094,28131
2025-12-10 15:47:00+00:00,219.6649932861328,219.75,219.57000732421875,219.60000610351562,22042
2025-12-10 15:48:00+00:00,219.86000061035156,219.92750549316406,219.6300048828125,219.6300048828125,31464
2025-12-10 15:49:00+00:00,219.92999267578125,220.10000610351562,219.85000610351562,219.8800048828125,36525
2025-12-10 15:50:00+00:00,220.23500061035156,220.2624969482422,219.82009887695312,219.97500610351562,54375
2025-12-10 15:51:00+00:00,219.86500549316406,220.27000427246094,219.8408966064453,220.23500061035156,41921
2025-12-10 15:52:00+00:00,219.72000122070312,219.97000122070312,219.67010498046875,219.85000610351562,33369
2025-12-10 15:53:00+00:00,219.78379821777344,219.847900390625,219.63009643554688,219.77479553222656,24019
2025-12-10 15:54:00+00:00,219.55999755859375,219.73919677734375,219.42999267578125,219.72000122070312,29515
2025-12-10 15:55:00+00:00,219.20010375976562,219.59820556640625,219.1999969482422,219.5500030517578,38882
2025-12-10 15:56:00+00:00,219.5850067138672,219.69000244140625,219.3000030517578,219.3000030517578,22405
2025-12-10 15:57:00+00:00,219.92039489746094,219.92999267578125,219.48500061035156,219.5926055908203,27251
